event_id,dataset,label,kcore_score,centralization_score,virality_score,community_score,hps_score,spectral_score,casdi_score,casdi_v2_score
693893182338289664,twitter16,0,0.030671602326811213,0.0013148487138963478,0.3373493975903614,0.21744661584278194,0.49999999985573046,0.8347112548210002,0.11113239077051588,0.8175667630598757
693897857376632832,twitter16,0,0.018857356235997012,0.0009103833931932537,0.33557046979865773,0.186755083702564,0.49999999985573046,0.8452400661639171,0.259935087412584,0.8540066096403423
693906624776245249,twitter16,0,0.06159420289855073,0.0008329936208357264,0.35294117647058826,0.42464526118424467,0.49999999985573046,0.784527693264339,-0.03633792243478587,0.9499414024476962
693935557009801218,twitter16,0,0.03303303303303303,0.00011489210353537324,0.36,0.5403206674045038,0.49999999985573046,0.7687228274753223,-0.16374586637253027,1.139256837860069
693939356390653952,twitter16,0,0.13186813186813187,0.004196404232900032,0.35294117647058826,0.24261076151637018,0.49999999985573046,0.784527693264339,0.498342522811414,1.7950522769580701
697992796565741569,twitter16,1,0.014496680666576344,0.0004972049705204234,0.3357142857142857,0.2864920313619639,0.49999999985573046,0.8442545569369183,0.18136838871093874,0.7130309226583657
701175292937707520,twitter16,1,0.10294117647058823,0.0028161459191042835,0.3513513513513513,0.2909134170520266,0.49999999985573046,0.7884023435532393,0.2744119744160903,1.3818596743665021
701514249269542912,twitter16,1,0.0392156862745098,0.0002929943177089917,0.35294117647058826,0.4942184213651619,0.49999999985573046,0.784527693264339,-0.16150685532493916,0.8628515619566606
701539698452393986,twitter16,1,0.09523809523809523,0.0009121333709324001,0.3684210526315789,0.43862152482104433,0.49999999985573046,0.7519342857285007,0.18566434020589526,1.5273912041764501
701872343736520704,twitter16,1,0.021634615384615384,0.00024941625701592924,0.3417721518987342,0.46708798166398724,0.49999999985573046,0.8162029094403506,-0.1846305698369087,0.5182485212373906
701975210044497921,twitter16,1,0.036077705827937095,0.0010074691878134818,0.3402061855670103,0.3227121066398847,0.49999999985573046,0.8220189730668844,-0.03319159430084601,0.6835628841791661
703234354579898368,twitter16,1,0.05546218487394958,0.00243985394158523,0.3402061855670103,0.19683564852845079,0.49999999985573046,0.8220189730668844,0.1571476164964775,1.0896457266493764
705092738224525312,twitter16,1,0.06403940886699508,0.002384740143719028,0.3424657534246575,0.23951678215279457,0.49999999985573046,0.8137984337042109,0.13566015196832829,1.0822439201435905
705093513076015104,twitter16,1,0.11666666666666667,0.003996318468574139,0.35,0.23310328874731098,0.49999999985573046,0.7918144210914514,0.4212695175231194,1.670868728398392
706665777332621314,twitter16,1,0.14102564102564102,0.0042806020184719,0.3548387096774193,0.24844169115330614,0.49999999985573046,0.7800747643294174,0.5450606924199088,1.8653103799943238
706933939953344514,twitter16,1,0.07384615384615385,0.0030330867839847607,0.3428571428571428,0.20740431907379486,0.49999999985573046,0.8124808469707095,0.22002518279051622,1.272376870287685
707300612862566400,twitter16,1,0.08225108225108226,0.002687024460104753,0.34615384615384615,0.2627877557908816,0.49999999985573046,0.802275374259764,0.19354689908104428,1.224721592321501
707305999971921920,twitter16,1,0.0427807486631016,0.0005614919090881037,0.34782608695652173,0.4395088303528107,0.49999999985573046,0.7975731428276167,-0.13163866361866394,0.7312994645283031
707308274270539777,twitter16,1,0.047619047619047616,0.00034189380145502795,0.35714285714285715,0.4913808367640618,0.49999999985573046,0.7748830981535804,-0.109383541928439,1.0253825604344562
707310135291416576,twitter16,1,0.06190476190476191,0.00033239675141461076,0.3684210526315789,0.49946374561332424,0.49999999985573046,0.7519342857285007,0.018295740544169936,1.4746562220385906
707321278135463936,twitter16,1,0.0036441262722097635,0.0001698026119755157,0.3337893296853625,0.20586761637132409,0.49999999985573046,0.3188833494576722,1.297655383826616,1.5913898575850722
707332312724283392,twitter16,1,0.06461538461538462,0.0016278864851673109,0.34615384615384615,0.32816705499085325,0.49999999985573046,0.802275374259764,0.04110174729195695,0.9389170779376275
707405809181917184,twitter16,1,0.056666666666666664,0.0006018602695006992,0.3548387096774193,0.45329059779603537,0.49999999985573046,0.7800747643294174,-0.06631678800633203,0.9737982267035843
707412869860696064,twitter16,1,0.06666666666666667,0.0006282445293509445,0.36,0.45786508473477167,0.49999999985573046,0.7687228274753224,-0.000950322220019284,1.167922327051129
707420972173955072,twitter16,1,0.026936026936026935,0.0004117145221912291,0.3417721518987342,0.43009800610273197,0.49999999985573046,0.8162029094403506,-0.15205934711098534,0.5506621220384461
707604196812591104,twitter16,1,0.09523809523809523,0.0009121333709324001,0.3684210526315789,0.4386215248210444,0.49999999985573046,0.7519342857285007,0.18566434020589526,1.5273912041764501
707786906189303808,twitter16,1,0.005005347593582888,0.000214586564462084,0.33401015228426395,0.23030739790434981,0.49999999985573046,0.31589116179788496,0.9250624773869707,1.2808888735255395
711994705333112832,twitter16,1,0.08496732026143791,0.0012870652410395165,0.35714285714285715,0.3970270718738489,0.49999999985573046,0.7748830981535804,0.10324725610958926,1.1857937709969202
712223438698627073,twitter16,1,0.17777777777777778,0.004342618243963181,0.36363636363636365,0.2726863397568366,0.49999999985573046,0.7612515331923507,0.7328661029033776,2.120134800161865
714503380476026880,twitter16,1,0.03193033381712627,0.0008926951226755893,0.33944954128440363,0.3247106639007994,0.49999999985573046,0.8250667740302536,-0.03316296188707888,0.6534308982044367
714531423273746432,twitter16,1,0.053475935828877004,0.0018825630737338752,0.3414634146341463,0.2596443894244053,0.49999999985573046,0.8173042922436909,0.0727333071536285,0.9313535408888495
714555825122107392,twitter16,1,0.16363636363636364,0.004371472511502659,0.36,0.26319104272878197,0.49999999985573046,0.7687228274753224,0.6605972332475043,2.0263108766732345
714560810266132480,twitter16,1,0.05846153846153846,0.0009313522569707078,0.35,0.40598045224727225,0.49999999985573046,0.7918144210914514,-0.0452937264401926,0.8752008469957999
714567472712589312,twitter16,1,0.02601330913490623,0.0004387015407470677,0.3409090909090909,0.4170299979051324,0.49999999985573046,0.8193348709498217,-0.1353302231034914,0.5449387869877043
714577521992343552,twitter16,1,0.12380952380952381,0.004099647930462738,0.3513513513513513,0.2375444312402489,0.49999999985573046,0.7884023435532393,0.45736704616506346,1.7304118676985067
714598318333042688,twitter16,1,0.021288515406162466,0.0007829614765305947,0.33658536585365856,0.2651617841789667,0.49999999985573046,0.8388546413907503,0.10431540127713287,0.7077313230313025
714598641827246081,twitter16,1,0.10294117647058823,0.0028161459191042835,0.3513513513513513,0.2909134170520266,0.49999999985573046,0.7884023435532393,0.2744119744160903,1.3818596743665021
714755546285477888,twitter16,1,0.10989010989010989,0.0015825628182177189,0.36363636363636365,0.3886805212336781,0.49999999985573046,0.7612515331923507,0.257879859436655,1.4713842058741964
714811995573325828,twitter16,1,0.1282051282051282,0.0026483354090375212,0.36,0.32823415222748703,0.49999999985573046,0.7687228274753224,0.38869568537588317,1.5908426878919308
714851393861881857,twitter16,1,0.058712121212121215,0.002552555700441808,0.34065934065934067,0.19868418789224895,0.49999999985573046,0.8202737680617789,0.16608897093691752,1.1215701346999134
714998347111669760,twitter16,1,0.011998500187476566,0.00022096013277585137,0.33668341708542715,0.4119206357906107,0.49999999985573046,0.8382966191740752,0.012957637001072136,0.5504433560776789
715253497462145024,twitter16,1,0.013594562175129948,0.00037662863591960235,0.3360323886639676,0.336283966093426,0.49999999985573046,0.8421794012010763,0.11458205193806724,0.6422926479338942
715254040289021952,twitter16,1,0.15151515151515152,0.0043436110693504575,0.35714285714285715,0.2552202864926018,0.49999999985573046,0.7748830981535804,0.5986629677704445,1.9420393810742556
715255507506892800,twitter16,1,0.021071115013169446,0.00027221181751359985,0.3409090909090909,0.454682269726532,0.49999999985573046,0.819334870949822,-0.16698427593189344,0.5095153328232318
715256242990505984,twitter16,1,0.008771929824561403,0.00015513338453874393,0.3358778625954198,0.4199953782330487,0.49999999985573046,0.8431705804550961,0.10326111767668374,0.6025452187453448
715264793737879553,twitter16,1,0.1,0.0018324331242962652,0.35714285714285715,0.3624156183499572,0.49999999985573046,0.7748830981535804,0.20283757350463877,1.3068941473165894
715268937873760256,twitter16,1,0.03333333333333333,0.0002557296135503797,0.35,0.4962276890703152,0.49999999985573046,0.7918144210914516,-0.191725034818581,0.7536656919243656
715515982584881152,twitter16,1,0.036544850498338874,0.0007316014053142631,0.3424657534246575,0.3847042152736952,0.49999999985573046,0.8137984337042109,-0.10216860101125408,0.6360110244164422
715671763808493569,twitter16,1,0.14102564102564102,0.0042806020184719,0.3548387096774193,0.24844169115330614,0.49999999985573046,0.7800747643294174,0.5450606924199088,1.8653103799943238
716092408920936448,twitter16,1,0.05113636363636364,0.0013542185698791735,0.34328358208955223,0.3256208597740971,0.49999999985573046,0.8110747800276098,-0.008291720992020385,0.8087728561269171
716416753409081344,twitter16,1,0.07509881422924901,0.0020738558495569646,0.3469387755102041,0.3040186651838931,0.49999999985573046,0.8000351643050622,0.11332323616376802,1.0746291483735104
716424773216022530,twitter16,1,0.10457516339869281,0.0037837437910272676,0.34782608695652173,0.22568841588676347,0.49999999985573046,0.7975731428276167,0.36100215890093296,1.5651608718570522
716439952922312704,twitter16,1,0.056451612903225805,0.0019296853524137713,0.3421052631578947,0.2654732781573264,0.49999999985573046,0.8150365347373228,0.07572696218539837,0.9500069456902349
716448280201269248,twitter16,1,0.0665024630541872,0.0028088403612220665,0.3417721518987342,0.203149848919963,0.49999999985573046,0.8162029094403506,0.19173306299662773,1.199042184414391
716451800581279744,twitter16,1,0.0035460593711654715,6.100579397986607e-05,0.3343949044585987,0.4271252489236872,0.49999999985573046,0.31176789696346,0.5569573084168977,0.9482680507311366
716457799392342018,twitter16,1,0.06926406926406926,0.001081348898575299,0.35294117647058826,0.4023226059338336,0.49999999985573046,0.784527693264339,0.011935358689862507,1.0014801563396152
716461257025581056,twitter16,1,0.02567287784679089,0.0009135800214938194,0.3373493975903614,0.2714368349284513,0.49999999985573046,0.8347112548210002,0.05934052358063775,0.7019162294770772
717081129627553792,twitter16,1,0.007826941986234022,0.0002721529836946588,0.33461538461538465,0.2864673186484167,0.49999999985573046,0.8528551786313946,0.46617136121287706,0.9038443057533114
722885778448121857,twitter16,1,0.05555555555555555,0.0010053043012600298,0.34782608695652173,0.3896489681382918,0.49999999985573046,0.7975731428276167,-0.04867462206969242,0.8274780271420459
723025600810766336,twitter16,0,0.02567287784679089,0.0009135800214938194,0.3373493975903614,0.2714368349284513,0.49999999985573046,0.8347112548210002,0.05934052358063775,0.7019162294770772
723198441690636288,twitter16,0,0.016379433129183878,0.00077853710363902,0.3353115727002967,0.1929756300583945,0.49999999985573046,0.8471011950088746,0.2983465254844268,0.8597220225698406
723365789378584578,twitter16,1,0.04251207729468599,0.0019572875356921784,0.3384615384615385,0.18955406232347358,0.49999999985573046,0.8293494857373623,0.13730971141643608,0.9694496055958456
723477822950395904,twitter16,1,0.14102564102564102,0.0042806020184719,0.3548387096774193,0.24844169115330614,0.49999999985573046,0.7800747643294174,0.5450606924199088,1.8653103799943238
723504069814444033,twitter16,1,0.08658008658008658,0.0033807091115939853,0.3448275862068966,0.21488576081476932,0.49999999985573046,0.8062111138450262,0.2752312491012739,1.3972658673516307
723511860516016128,twitter16,1,0.08658008658008658,0.0033807091115939853,0.3448275862068966,0.21488576081476932,0.49999999985573046,0.8062111138450262,0.2752312491012739,1.3972658673516307
723521076446142465,twitter16,1,0.19444444444444445,0.004223084622253995,0.3684210526315789,0.2841658195918906,0.49999999985573046,0.7519342857285007,0.8184298535423471,2.227814055396261
723644048867774464,twitter16,1,0.12380952380952381,0.004099647930462738,0.3513513513513513,0.2375444312402489,0.49999999985573046,0.7884023435532393,0.45736704616506346,1.7304118676985067
723772395211862016,twitter16,1,0.26666666666666666,0.002606166641610276,0.4,0.3382011919539918,0.49999999985573046,0.6998094961258174,1.2349931923118576,2.8684489203379235
723915846985342976,twitter16,1,0.16363636363636364,0.004371472511502659,0.36,0.26319104272878197,0.49999999985573046,0.7687228274753224,0.6605972332475043,2.0263108766732345
724044187113512960,twitter16,1,0.23809523809523808,0.0034620147696720273,0.3846153846153846,0.3159022853596205,0.49999999985573046,0.7235273657633653,1.0533655770929515,2.543909018603335
724320681517670400,twitter16,1,0.012634129456559362,0.00012412798045230075,0.3389830508474576,0.48929326487674146,0.49999999985573046,0.8270413757002059,-0.14848586904276523,0.47177221164666383
724348906096590849,twitter16,1,0.019358741681790685,2.2268614740794603e-05,0.36363636363636365,0.5809296630401345,0.49999999985573046,0.7612515331923507,-0.1954744434914087,1.3330388394765607
724603564946010112,twitter16,1,0.12727272727272726,0.0008921853331393509,0.3846153846153846,0.44151777141737397,0.49999999985573046,0.7235273657633653,0.44236718283925636,2.1483906122455183
724624672604610562,twitter16,1,0.08658008658008658,0.0033807091115939853,0.3448275862068966,0.21488576081476932,0.49999999985573046,0.8062111138450262,0.2752312491012739,1.3972658673516307
724661834419048448,twitter16,1,0.03838383838383838,0.0011478570478612778,0.3402061855670103,0.3065387663931776,0.49999999985573046,0.8220189730668844,-0.013096629928357459,0.7215838312953547
724703995147751424,twitter16,1,0.033738191632928474,0.0002332800256172278,0.3513513513513513,0.5034985708737864,0.49999999985573046,0.7884023435532393,-0.19018894738205988,0.7996042288185343
724939017410727938,twitter16,1,0.03840682788051209,0.0005213634907273421,0.34615384615384615,0.43818047046396513,0.49999999985573046,0.802275374259764,-0.1457505753919686,0.6744144904938597
725070832494624769,twitter16,1,0.03137254901960784,0.0006914388269495385,0.34065934065934067,0.3712153060047723,0.49999999985573046,0.8202737680617789,-0.08885202603729159,0.6033703043841379
725174535897620481,twitter16,1,0.044534412955465584,0.001343570666624832,0.34117647058823525,0.3013105418213968,0.49999999985573046,0.8183465606862371,0.0011802966747699768,0.7794589945511514
